symbol,timestamp_utc,air_temp_3m,rel_hum_3m,wind_spd_avg,wind_spd_max,wind_direction,sw_rad_in,battv_min
COHM,2026-03-22T10:00:00+13:00,-11.07,36.02,8.69,11.58,245.2,46.06,13.05
COHM,2026-03-22T09:45:00+13:00,-11.48,37.66,5.089,9.07,252.8,57.3,13.02
COHM,2026-03-22T09:30:00+13:00,-11.76,38.17,3.692,6.135,270.8,50.42,12.97
COHM,2026-03-22T09:15:00+13:00,-11.86,38.69,2.587,5.272,281.6,25.86,12.95
COHM,2026-03-22T09:00:00+13:00,-11.34,36.63,4.101,6.899,267.6,13.57,12.94
COHM,2026-03-22T08:45:00+13:00,-10.91,35.74,6.394,8.41,259.4,7.543,12.94
COHM,2026-03-22T08:30:00+13:00,-11.46,37.89,5.119,7.742,267.9,4.212,12.94
COHM,2026-03-22T08:15:00+13:00,-11.46,37.31,4.948,7.762,269.3,2.109,12.94
COHM,2026-03-22T08:00:00+13:00,-10.91,35.27,8.19,11.82,259.6,1.237,12.95
COHM,2026-03-22T07:45:00+13:00,-11.14,35.6,6.027,9.11,260.8,-0.037,12.95
COHM,2026-03-22T07:30:00+13:00,-11.06,35.16,6.415,8.53,260.5,-0.679,12.96
COHM,2026-03-22T07:15:00+13:00,-11.1,35.49,6.686,9.21,257.1,-1.033,12.95
COHM,2026-03-22T07:00:00+13:00,-11.17,35.99,6.423,9.23,259.2,-1.227,12.93
COHM,2026-03-22T06:45:00+13:00,-12.63,38.91,5.002,8.86,290.2,-1.593,12.98
COHM,2026-03-22T06:30:00+13:00,-13.05,39.75,4.124,6.174,302.6,-1.738,12.98
COHM,2026-03-22T06:15:00+13:00,-12.85,37.95,4.707,7.37,307.6,-1.8,12.99
COHM,2026-03-22T06:00:00+13:00,-11.94,36.37,4.179,7.428,295.8,-1.829,12.99
COHM,2026-03-22T05:45:00+13:00,-12.87,40.64,5.279,8.96,292.5,-1.836,13.0
COHM,2026-03-22T05:30:00+13:00,-11.0,35.74,7.644,10.51,263.5,-1.265,13.0
COHM,2026-03-22T05:15:00+13:00,-10.89,36.56,8.09,10.76,250.6,-1.116,13.01
COHM,2026-03-22T05:00:00+13:00,-12.87,41.14,4.946,8.04,276.3,-1.34,13.02
COHM,2026-03-22T04:45:00+13:00,-13.42,40.38,4.97,8.76,305.0,-1.682,13.03
COHM,2026-03-22T04:30:00+13:00,-12.04,38.05,3.825,7.409,303.1,-1.577,13.03
COHM,2026-03-22T04:15:00+13:00,-12.6,39.83,4.673,7.487,297.2,-1.356,13.04
COHM,2026-03-22T04:00:00+13:00,-13.16,40.76,5.357,8.02,307.9,-1.412,13.04
COHM,2026-03-22T03:45:00+13:00,-12.63,38.21,4.599,7.232,311.5,-1.488,13.05
COHM,2026-03-22T03:30:00+13:00,-12.67,39.27,5.884,8.43,311.3,-1.177,13.06
COHM,2026-03-22T03:15:00+13:00,-13.58,41.88,6.256,8.62,310.1,-1.358,13.06
COHM,2026-03-22T03:00:00+13:00,-12.41,38.41,5.621,7.664,310.8,-1.49,13.07
COHM,2026-03-22T02:45:00+13:00,-11.7,36.82,3.731,7.134,311.2,-1.392,13.07
COHM,2026-03-22T02:30:00+13:00,-12.5,39.76,5.428,7.683,311.3,-1.146,13.08
COHM,2026-03-22T02:15:00+13:00,-13.19,41.74,5.447,7.605,311.8,-1.532,13.09
COHM,2026-03-22T02:00:00+13:00,-12.34,39.75,4.09,6.644,310.6,-1.424,13.09
COHM,2026-03-22T01:45:00+13:00,-12.32,40.02,3.772,6.488,303.1,-1.476,13.11
COHM,2026-03-22T01:30:00+13:00,-12.54,40.47,4.946,6.625,310.1,-1.365,13.11
COHM,2026-03-22T01:15:00+13:00,-12.32,40.23,3.922,6.664,310.7,-1.327,13.11
COHM,2026-03-22T01:00:00+13:00,-12.02,39.29,4.175,6.605,306.8,-1.202,13.1
COHM,2026-03-22T00:45:00+13:00,-11.64,38.69,4.859,8.06,295.3,-1.174,13.14
COHM,2026-03-22T00:30:00+13:00,-11.39,40.1,5.601,9.17,270.1,-0.626,13.15
COHM,2026-03-22T00:15:00+13:00,-13.63,44.68,4.53,7.017,310.3,-1.293,13.16
COHM,2026-03-22T00:00:00+13:00,-12.03,39.26,4.027,7.585,291.5,-1.283,13.17
COHM,2026-03-21T23:45:00+13:00,-11.73,37.49,5.242,8.58,293.6,-1.135,13.17
COHM,2026-03-21T23:30:00+13:00,-11.19,36.06,3.314,7.252,305.9,-1.38,13.18
COHM,2026-03-21T23:15:00+13:00,-10.77,36.47,4.342,7.448,276.9,-0.895,13.19
COHM,2026-03-21T23:00:00+13:00,-12.76,41.53,4.395,6.115,304.9,-1.517,13.2
COHM,2026-03-21T22:45:00+13:00,-10.77,38.23,6.031,8.8,259.7,-1.06,13.21
COHM,2026-03-21T22:30:00+13:00,-10.27,35.46,7.919,10.98,253.2,-0.852,13.22
COHM,2026-03-21T22:15:00+13:00,-11.08,36.91,6.199,8.57,270.6,-0.89,13.22
COHM,2026-03-21T22:00:00+13:00,-11.94,36.41,4.817,6.488,297.9,-1.325,13.24
COHM,2026-03-21T21:45:00+13:00,-11.64,35.12,3.746,7.879,296.9,-1.381,13.25
COHM,2026-03-21T21:30:00+13:00,-10.89,33.83,5.057,9.02,281.1,-0.784,13.26
COHM,2026-03-21T21:15:00+13:00,-11.47,34.8,4.108,7.134,303.2,-0.838,13.27
COHM,2026-03-21T21:00:00+13:00,-11.19,33.53,3.97,7.33,307.6,0.019,13.3
COHM,2026-03-21T20:45:00+13:00,-11.82,34.68,5.626,7.664,310.6,1.061,13.31
COHM,2026-03-21T20:30:00+13:00,-11.28,34.04,5.222,8.33,311.9,2.699,13.33
COHM,2026-03-21T20:15:00+13:00,-12.11,40.43,3.751,6.076,311.0,4.933,13.35
COHM,2026-03-21T20:00:00+13:00,-11.77,40.29,4.152,6.684,305.6,8.59,13.37
COHM,2026-03-21T19:45:00+13:00,-12.51,43.1,4.449,6.409,308.5,11.39,13.39
COHM,2026-03-21T19:30:00+13:00,-11.71,35.4,4.081,6.821,309.2,13.61,13.41
COHM,2026-03-21T19:15:00+13:00,-10.84,34.43,5.546,9.15,282.6,16.09,13.41
COHM,2026-03-21T19:00:00+13:00,-12.2,39.36,5.383,8.43,289.5,19.7,13.44
COHM,2026-03-21T18:45:00+13:00,-13.01,39.99,5.136,6.919,311.8,23.12,13.77
COHM,2026-03-21T18:30:00+13:00,-13.1,37.87,5.909,6.703,311.3,30.54,13.69
COHM,2026-03-21T18:15:00+13:00,-12.71,35.03,5.227,6.978,313.1,38.29,13.69
COHM,2026-03-21T18:00:00+13:00,-13.28,37.51,4.768,5.998,313.1,45.17,13.7
COHM,2026-03-21T17:45:00+13:00,-13.24,36.4,5.435,6.664,312.0,63.64,13.68
COHM,2026-03-21T17:30:00+13:00,-13.15,33.46,5.471,7.213,311.7,78.82,13.67
COHM,2026-03-21T17:15:00+13:00,-13.25,35.64,4.373,6.272,312.4,81.0,13.69
COHM,2026-03-21T17:00:00+13:00,-14.27,40.15,5.043,7.115,311.4,94.4,13.68
COHM,2026-03-21T16:45:00+13:00,-12.57,35.98,5.188,8.76,293.2,107.6,13.67
COHM,2026-03-21T16:30:00+13:00,-12.46,31.08,4.812,8.47,306.5,95.3,13.69
COHM,2026-03-21T16:15:00+13:00,-13.36,34.86,4.7,7.174,312.1,75.32,13.68
COHM,2026-03-21T16:00:00+13:00,-12.34,31.55,3.318,5.645,311.6,73.16,13.67
COHM,2026-03-21T15:45:00+13:00,-12.12,33.41,3.706,5.586,294.8,75.97,13.68
COHM,2026-03-21T15:30:00+13:00,-13.03,34.85,4.21,6.037,311.9,87.9,13.67
COHM,2026-03-21T15:15:00+13:00,-14.31,39.33,5.815,7.546,311.9,161.4,13.68
COHM,2026-03-21T15:00:00+13:00,-15.22,41.05,5.528,6.723,312.6,151.7,13.7
COHM,2026-03-21T14:45:00+13:00,-15.34,40.73,6.054,7.174,311.6,102.5,13.68
COHM,2026-03-21T14:30:00+13:00,-15.12,37.89,6.231,7.193,312.1,95.5,13.68
COHM,2026-03-21T14:15:00+13:00,-14.86,37.05,6.057,7.311,312.1,113.9,13.68
COHM,2026-03-21T14:00:00+13:00,-14.01,34.04,4.829,5.625,312.6,108.0,13.67
COHM,2026-03-21T13:45:00+13:00,-12.95,27.74,4.978,5.586,311.7,86.2,13.68
COHM,2026-03-21T13:30:00+13:00,-12.93,27.69,4.421,5.704,311.4,81.5,13.68
COHM,2026-03-21T13:15:00+13:00,-14.31,35.67,4.851,5.802,313.1,82.5,13.68
COHM,2026-03-21T13:00:00+13:00,-14.3,33.84,4.712,5.566,312.5,84.5,13.69
COHM,2026-03-21T12:45:00+13:00,-14.6,34.75,4.786,6.174,309.8,99.1,13.67
COHM,2026-03-21T12:30:00+13:00,-13.31,28.22,3.592,5.723,307.6,127.5,13.68
COHM,2026-03-21T12:15:00+13:00,-15.02,35.79,4.59,6.311,309.2,120.8,13.68
COHM,2026-03-21T12:00:00+13:00,-15.76,37.95,4.984,5.86,312.4,97.9,13.68
COHM,2026-03-21T11:45:00+13:00,-16.01,35.76,6.256,7.781,311.9,89.7,13.68
COHM,2026-03-21T11:30:00+13:00,-15.83,34.61,5.341,7.291,312.7,84.2,13.71
COHM,2026-03-21T11:15:00+13:00,-16.85,37.57,5.654,7.566,312.2,75.66,13.74
COHM,2026-03-21T11:00:00+13:00,-16.73,33.08,6.512,7.428,311.7,71.18,13.76
COHM,2026-03-21T10:45:00+13:00,-17.11,32.94,6.955,7.86,312.5,118.1,13.68
COHM,2026-03-21T10:30:00+13:00,-17.58,36.45,5.402,7.703,311.8,122.4,13.66
COHM,2026-03-21T10:15:00+13:00,-18.26,34.35,6.965,8.49,311.7,98.7,13.58
COHM,2026-03-21T10:00:00+13:00,-17.7,31.49,6.597,7.801,312.5,81.0,13.19
COHM,2026-03-21T09:45:00+13:00,-17.61,32.06,5.812,6.801,312.4,66.42,13.06
COHM,2026-03-21T09:30:00+13:00,-17.22,29.87,6.134,7.781,310.8,52.08,12.99
COHM,2026-03-21T09:15:00+13:00,-18.04,32.58,6.908,8.47,312.1,43.69,12.96
COHM,2026-03-21T09:00:00+13:00,-18.38,34.96,5.751,7.84,312.8,34.03,12.94
COHM,2026-03-21T08:45:00+13:00,-18.95,34.98,5.729,6.938,312.6,23.33,12.93
COHM,2026-03-21T08:30:00+13:00,-19.2,34.89,6.958,8.92,311.9,6.456,12.92
COHM,2026-03-21T08:15:00+13:00,-19.39,35.1,6.389,8.09,312.5,3.53,12.92
COHM,2026-03-21T08:00:00+13:00,-18.97,32.79,6.794,7.624,312.4,1.728,12.93
COHM,2026-03-21T07:45:00+13:00,-18.59,32.09,6.367,7.703,311.5,0.524,12.93
COHM,2026-03-21T07:30:00+13:00,-18.28,30.24,6.907,8.6,311.8,-0.366,12.94
COHM,2026-03-21T07:15:00+13:00,-17.81,30.04,4.922,6.292,312.2,-0.897,12.94
COHM,2026-03-21T07:00:00+13:00,-18.58,31.96,7.015,9.02,311.6,-0.877,12.92
COHM,2026-03-21T06:45:00+13:00,-19.55,33.85,7.497,9.19,312.1,-1.195,12.97
COHM,2026-03-21T06:30:00+13:00,-18.66,32.62,5.243,7.076,312.8,-1.294,12.97
COHM,2026-03-21T06:15:00+13:00,-19.19,32.76,7.422,8.94,312.1,-1.089,12.98
COHM,2026-03-21T06:00:00+13:00,-19.78,34.87,6.922,10.07,312.5,-1.268,12.99
COHM,2026-03-21T05:45:00+13:00,-19.58,34.0,7.195,9.31,311.9,-1.169,13.0
COHM,2026-03-21T05:30:00+13:00,-18.91,31.23,7.116,9.66,311.9,-1.262,13.0
COHM,2026-03-21T05:15:00+13:00,-19.03,33.84,4.951,9.62,309.9,-1.266,13.01
COHM,2026-03-21T05:00:00+13:00,-19.51,33.46,7.145,9.23,311.1,-1.092,13.02
COHM,2026-03-21T04:45:00+13:00,-20.42,36.95,7.518,8.76,312.5,-1.099,13.02
COHM,2026-03-21T04:30:00+13:00,-20.32,36.52,6.838,7.742,312.5,-1.166,13.03
COHM,2026-03-21T04:15:00+13:00,-20.47,36.32,7.556,8.88,312.2,-1.079,13.04
COHM,2026-03-21T04:00:00+13:00,-20.02,34.35,6.826,8.6,312.1,-1.274,13.04
COHM,2026-03-21T03:45:00+13:00,-19.66,34.9,6.217,8.25,311.7,-1.169,13.05
COHM,2026-03-21T03:30:00+13:00,-20.27,36.95,6.779,7.997,311.8,-1.171,13.06
COHM,2026-03-21T03:15:00+13:00,-19.92,33.88,6.415,8.25,312.3,-1.522,13.06
COHM,2026-03-21T03:00:00+13:00,-18.75,31.82,5.333,6.703,311.3,-1.315,13.07
COHM,2026-03-21T02:45:00+13:00,-19.08,33.35,5.913,7.37,312.2,-1.384,13.08
COHM,2026-03-21T02:30:00+13:00,-19.1,33.42,6.72,8.15,311.5,-1.257,13.09
COHM,2026-03-21T02:15:00+13:00,-19.19,33.04,6.595,9.09,310.6,-1.347,13.09
COHM,2026-03-21T02:00:00+13:00,-18.35,30.19,7.026,9.64,306.6,-1.105,13.11
COHM,2026-03-21T01:45:00+13:00,-19.8,34.56,7.018,9.86,311.2,-1.161,13.11
COHM,2026-03-21T01:30:00+13:00,-20.43,35.7,7.295,9.27,311.7,-1.126,13.12
COHM,2026-03-21T01:15:00+13:00,-20.13,35.98,6.712,8.13,310.9,-1.074,13.11
COHM,2026-03-21T01:00:00+13:00,-20.64,37.48,7.484,9.13,310.6,-1.202,13.11
COHM,2026-03-21T00:45:00+13:00,-20.4,35.92,6.867,8.19,311.7,-1.154,13.15
COHM,2026-03-21T00:30:00+13:00,-20.44,36.84,6.716,9.19,311.2,-1.219,13.16
COHM,2026-03-21T00:15:00+13:00,-20.12,35.46,6.139,7.37,310.9,-1.289,13.16
COHM,2026-03-21T00:00:00+13:00,-20.38,35.31,7.19,8.6,310.9,-1.195,13.17
COHM,2026-03-20T23:45:00+13:00,-19.88,35.03,5.932,8.41,309.7,-1.29,13.19
COHM,2026-03-20T23:30:00+13:00,-20.28,36.38,5.403,7.017,311.3,-1.395,13.19
COHM,2026-03-20T23:15:00+13:00,-19.87,34.13,6.055,7.624,309.1,-1.356,13.2
COHM,2026-03-20T23:00:00+13:00,-19.81,35.17,5.998,8.31,309.0,-1.261,13.21
COHM,2026-03-20T22:45:00+13:00,-20.55,36.65,5.604,7.252,310.8,-1.617,13.22
COHM,2026-03-20T22:30:00+13:00,-18.99,33.88,4.919,7.468,306.1,-1.71,13.23
COHM,2026-03-20T22:15:00+13:00,-17.8,33.49,3.605,5.939,298.4,-1.913,13.24
COHM,2026-03-20T22:00:00+13:00,-17.85,34.09,3.268,5.664,309.5,-1.89,13.25
COHM,2026-03-20T21:45:00+13:00,-17.83,37.21,2.158,3.9,313.8,-2.071,13.27
COHM,2026-03-20T21:30:00+13:00,-17.85,35.11,2.602,6.801,310.9,-1.442,13.28
COHM,2026-03-20T21:15:00+13:00,-18.19,35.23,3.606,5.41,312.3,-0.537,13.3
COHM,2026-03-20T21:00:00+13:00,-18.79,35.44,3.689,5.312,312.8,0.337,13.32
COHM,2026-03-20T20:45:00+13:00,-19.02,35.77,4.724,7.213,312.3,1.981,13.33
COHM,2026-03-20T20:30:00+13:00,-19.63,36.62,5.294,7.036,312.1,3.194,13.36
COHM,2026-03-20T20:15:00+13:00,-18.28,34.04,3.84,5.625,312.3,4.964,13.38
COHM,2026-03-20T20:00:00+13:00,-18.86,34.7,4.113,6.448,311.9,6.882,13.4
COHM,2026-03-20T19:45:00+13:00,-19.45,35.57,4.333,6.056,312.2,8.77,13.42
COHM,2026-03-20T19:30:00+13:00,-19.29,36.11,4.331,5.919,310.8,10.91,13.44
COHM,2026-03-20T19:15:00+13:00,-20.02,38.65,5.281,6.664,311.7,12.9,13.43
COHM,2026-03-20T19:00:00+13:00,-19.72,39.54,4.93,6.86,312.1,15.04,13.47
COHM,2026-03-20T18:45:00+13:00,-17.63,38.59,2.648,4.586,308.3,45.18,13.68
COHM,2026-03-20T18:30:00+13:00,-18.38,38.74,3.646,6.037,305.9,57.12,13.68
COHM,2026-03-20T18:15:00+13:00,-18.96,36.9,4.068,5.9,311.6,67.96,13.68
COHM,2026-03-20T18:00:00+13:00,-19.23,37.22,4.717,6.566,311.0,78.99,13.69
COHM,2026-03-20T17:45:00+13:00,-19.08,37.02,4.773,6.507,312.6,89.1,13.69
COHM,2026-03-20T17:30:00+13:00,-19.26,37.14,5.031,6.429,311.5,99.6,13.68
COHM,2026-03-20T17:15:00+13:00,-18.77,35.55,4.997,6.174,312.1,109.7,13.68
COHM,2026-03-20T17:00:00+13:00,-18.4,36.5,4.057,5.566,312.1,119.7,13.68
COHM,2026-03-20T16:45:00+13:00,-18.46,37.26,3.72,5.704,313.8,129.4,13.68
COHM,2026-03-20T16:30:00+13:00,-17.65,36.5,2.328,4.743,314.0,138.4,13.67
COHM,2026-03-20T16:15:00+13:00,-18.24,41.47,2.03,4.155,313.9,146.7,13.68
COHM,2026-03-20T16:00:00+13:00,-18.06,53.7,1.862,3.802,58.45,154.8,13.68
COHM,2026-03-20T15:45:00+13:00,-18.23,40.65,1.813,3.352,321.3,163.1,13.69
COHM,2026-03-20T15:30:00+13:00,-18.38,36.66,3.577,7.193,312.9,170.5,13.67
COHM,2026-03-20T15:15:00+13:00,-17.6,37.86,1.771,4.292,308.2,176.1,13.68
COHM,2026-03-20T15:00:00+13:00,-17.76,39.34,2.159,4.763,313.0,180.9,13.68
COHM,2026-03-20T14:45:00+13:00,-17.35,49.21,1.585,3.665,303.8,184.5,13.67
COHM,2026-03-20T14:30:00+13:00,-17.75,49.3,1.969,3.45,242.1,187.0,13.67
COHM,2026-03-20T14:15:00+13:00,-17.21,43.56,2.769,5.253,280.6,188.9,13.67
COHM,2026-03-20T14:00:00+13:00,-17.39,38.03,5.333,9.21,278.1,120.2,13.68
COHM,2026-03-20T13:45:00+13:00,-17.37,33.57,7.349,11.43,265.7,31.96,13.68
COHM,2026-03-20T13:30:00+13:00,-17.29,32.24,9.73,12.45,260.3,31.92,13.74
COHM,2026-03-20T13:15:00+13:00,-17.41,32.87,10.21,14.78,257.3,31.68,13.51
COHM,2026-03-20T13:00:00+13:00,-17.52,33.05,10.09,12.33,254.1,51.57,13.58
COHM,2026-03-20T12:45:00+13:00,-17.31,33.05,9.67,12.27,257.9,151.9,13.68
COHM,2026-03-20T12:30:00+13:00,-17.49,35.95,9.39,13.13,251.8,175.7,13.68
COHM,2026-03-20T12:15:00+13:00,-18.58,39.42,7.407,13.33,251.9,168.8,13.68
COHM,2026-03-20T12:00:00+13:00,-20.49,39.94,4.148,6.272,297.3,123.4,13.68
COHM,2026-03-20T11:45:00+13:00,-18.66,36.78,8.33,12.01,262.3,33.87,13.35
COHM,2026-03-20T11:30:00+13:00,-18.58,39.47,9.55,13.29,245.9,27.06,13.35
COHM,2026-03-20T11:15:00+13:00,-19.04,39.67,6.578,13.33,263.1,25.32,13.34
COHM,2026-03-20T11:00:00+13:00,-18.98,39.11,3.383,5.821,271.2,95.6,13.43
COHM,2026-03-20T10:45:00+13:00,-19.02,40.48,3.528,6.135,274.9,114.8,13.67
COHM,2026-03-20T10:30:00+13:00,-19.06,41.36,2.911,6.194,268.1,103.4,13.66
COHM,2026-03-20T10:15:00+13:00,-19.02,43.2,1.159,4.822,281.4,92.1,13.67
COHM,2026-03-20T10:00:00+13:00,-19.82,46.87,1.787,5.096,306.0,81.9,13.35
COHM,2026-03-20T09:45:00+13:00,-19.94,44.13,3.556,6.292,272.4,71.65,13.12
COHM,2026-03-20T09:30:00+13:00,-19.6,39.91,3.794,5.9,276.8,60.25,13.03
COHM,2026-03-20T09:15:00+13:00,-19.57,39.97,2.989,3.959,308.6,48.49,12.98
COHM,2026-03-20T09:00:00+13:00,-19.3,40.19,2.057,3.92,309.0,37.24,12.96
COHM,2026-03-20T08:45:00+13:00,-19.84,39.95,1.345,3.587,306.9,25.83,12.94
COHM,2026-03-20T08:30:00+13:00,-19.8,40.98,1.718,3.195,307.3,8.66,12.93
COHM,2026-03-20T08:15:00+13:00,-19.62,44.54,1.023,2.332,153.7,3.362,12.93
COHM,2026-03-20T08:00:00+13:00,-19.87,49.4,1.768,2.92,304.9,1.778,12.93
COHM,2026-03-20T07:45:00+13:00,-20.06,59.02,1.14,2.862,234.9,-0.237,12.94
COHM,2026-03-20T07:30:00+13:00,-19.21,39.66,1.205,2.685,168.6,-1.132,12.94
COHM,2026-03-20T07:15:00+13:00,-19.17,36.99,1.163,1.96,157.3,-1.887,12.94
COHM,2026-03-20T07:00:00+13:00,-19.17,37.58,1.815,2.803,315.5,-1.883,12.93
COHM,2026-03-20T06:45:00+13:00,-19.66,40.86,1.407,1.96,33.77,-2.623,12.97
COHM,2026-03-20T06:30:00+13:00,-20.15,42.76,0.639,1.823,298.0,-3.039,12.98
COHM,2026-03-20T06:15:00+13:00,-19.28,37.77,3.329,6.213,280.5,-1.868,12.99
COHM,2026-03-20T06:00:00+13:00,-19.29,38.56,2.257,4.802,280.4,-2.19,12.99
COHM,2026-03-20T05:45:00+13:00,-19.73,40.73,2.409,3.254,285.4,-2.356,13.0
COHM,2026-03-20T05:30:00+13:00,-19.25,39.09,2.627,3.744,274.8,-2.25,13.0
COHM,2026-03-20T05:15:00+13:00,-19.17,38.84,2.494,3.704,283.3,-2.413,13.02
COHM,2026-03-20T05:00:00+13:00,-18.67,38.14,3.549,5.312,268.1,-1.91,13.02
COHM,2026-03-20T04:45:00+13:00,-19.59,44.9,2.61,5.664,289.9,-2.061,13.02
COHM,2026-03-20T04:30:00+13:00,-19.74,47.0,1.167,2.568,311.2,-1.851,13.03
COHM,2026-03-20T04:15:00+13:00,-19.49,55.25,1.801,2.999,307.4,-1.363,13.04
COHM,2026-03-20T04:00:00+13:00,-19.69,58.41,1.412,2.274,312.4,-1.948,13.05
COHM,2026-03-20T03:45:00+13:00,-19.92,56.15,1.441,3.038,312.4,-2.126,13.06
COHM,2026-03-20T03:30:00+13:00,-20.2,62.94,1.944,3.802,312.0,-2.005,13.07
COHM,2026-03-20T03:15:00+13:00,-19.91,61.77,0.514,1.176,310.2,-2.081,13.07
COHM,2026-03-20T03:00:00+13:00,-20.2,55.27,0.887,2.313,311.3,-2.124,13.08
COHM,2026-03-20T02:45:00+13:00,-20.47,57.59,2.576,4.939,313.6,-1.769,13.09
COHM,2026-03-20T02:30:00+13:00,-21.01,64.32,4.009,5.547,313.9,-1.95,13.09
COHM,2026-03-20T02:15:00+13:00,-19.83,67.44,3.229,5.919,55.2,-2.04,13.1
COHM,2026-03-20T02:00:00+13:00,-19.51,70.24,5.384,8.23,132.2,-1.486,13.11
COHM,2026-03-20T01:45:00+13:00,-19.22,70.94,6.302,8.31,137.8,-1.294,13.12
COHM,2026-03-20T01:30:00+13:00,-19.03,71.29,6.725,9.56,136.6,-1.066,13.13
COHM,2026-03-20T01:15:00+13:00,-18.87,72.35,5.41,7.409,139.9,-0.972,13.12
COHM,2026-03-20T01:00:00+13:00,-19.09,71.59,5.02,6.978,147.3,-1.078,13.11
COHM,2026-03-20T00:45:00+13:00,-18.98,62.41,4.031,5.174,173.2,-1.394,13.16
COHM,2026-03-20T00:30:00+13:00,-18.53,51.46,1.774,4.116,168.2,-2.224,13.17
COHM,2026-03-20T00:15:00+13:00,-18.16,49.74,1.207,2.274,149.4,-2.111,13.17
COHM,2026-03-20T00:00:00+13:00,-18.45,52.17,1.232,2.528,14.33,-1.161,13.18
COHM,2026-03-19T23:45:00+13:00,-18.93,54.17,1.025,1.882,304.1,-1.146,13.2
COHM,2026-03-19T23:30:00+13:00,-19.11,53.36,1.276,2.038,265.8,-2.241,13.2
COHM,2026-03-19T23:15:00+13:00,-19.08,51.9,0.515,1.646,290.3,-2.876,13.21
COHM,2026-03-19T23:00:00+13:00,-18.87,52.27,1.989,4.234,280.7,-2.355,13.23
COHM,2026-03-19T22:45:00+13:00,-19.16,52.61,1.69,3.704,304.5,-2.265,13.23
COHM,2026-03-19T22:30:00+13:00,-19.47,53.06,2.511,3.842,310.0,-2.095,13.24
COHM,2026-03-19T22:15:00+13:00,-18.6,51.69,2.052,3.391,294.4,-2.007,13.26
COHM,2026-03-19T22:00:00+13:00,-20.13,56.01,2.941,4.41,306.6,-1.59,13.27
COHM,2026-03-19T21:45:00+13:00,-21.4,56.14,4.668,5.998,313.2,-1.65,13.28
COHM,2026-03-19T21:30:00+13:00,-20.3,55.98,3.561,5.9,313.7,-1.566,13.3
COHM,2026-03-19T21:15:00+13:00,-19.67,55.06,3.607,5.155,311.5,-0.355,13.32
COHM,2026-03-19T21:00:00+13:00,-19.63,55.8,3.517,6.311,311.1,0.844,13.34
